5107; 0.263134; 10
5108; 0.239470; 10
5109; 0.237934; 10
5110; 0.226106; 10
5111; 0.230787; 10
5112; 0.289071; 10
5113; 0.275359; 10
5114; 0.301265; 10
5115; 0.249086; 10
5116; 0.243561; 10
5117; 0.271092; 10
5118; 0.232638; 10
5119; 0.233660; 10
5120; 0.318304; 10
5121; 0.261624; 10
5122; 0.237148; 10
5123; 0.245261; 10
5124; 0.236149; 10
5125; 0.240096; 10
5126; 0.235848; 10
5127; 0.229264; 10
5128; 0.298976; 10
5129; 0.254184; 10
5130; 0.242996; 10
5131; 0.260825; 10
5132; 0.273992; 10
5133; 0.241330; 10
5134; 0.230737; 10
5135; 0.228353; 10
5136; 0.262215; 10
5137; 0.256044; 10
5138; 0.264394; 10
5139; 0.241021; 10
5140; 0.235243; 10
5141; 0.242611; 10
5142; 0.235212; 10
5143; 0.236250; 10
5144; 0.232643; 10
5145; 0.327089; 10
5146; 0.243184; 10
5147; 0.249093; 10
5148; 0.229115; 10
5149; 0.263488; 10
5150; 0.240474; 10
5151; 0.267964; 10
5152; 0.267706; 10
5153; 0.318848; 10
5154; 0.282169; 10
5155; 0.256997; 10
5156; 0.259439; 10
5157; 0.241007; 10
5158; 0.270057; 10
5159; 0.278524; 10
5160; 0.289475; 10
5161; 0.331557; 10
5162; 0.248993; 10
5163; 0.300898; 10
5164; 0.270396; 10
5165; 0.260930; 10
5166; 0.253573; 10
5167; 0.251228; 10
5168; 0.327676; 10
5169; 0.284073; 10
5170; 0.247427; 10
5171; 0.256450; 10
5172; 0.249397; 10
5173; 0.255632; 10
5174; 0.248111; 10
5175; 0.235886; 10
5176; 0.276607; 10
5177; 0.253537; 10
5178; 0.268757; 10
5179; 0.256482; 10
5180; 0.247006; 10
5181; 0.240488; 10
5182; 0.252875; 10
5183; 0.237559; 10
5184; 0.333392; 10
5185; 0.288475; 10
5186; 0.240271; 10
5187; 0.237331; 10
5188; 0.239126; 10
5189; 0.233424; 10
5190; 0.236453; 10
5191; 0.236553; 10
5192; 0.355062; 10
5193; 0.248071; 10
5194; 0.262029; 10
5195; 0.241005; 10
5196; 0.247121; 10
5197; 0.228291; 10
5198; 0.238690; 10
5199; 0.237474; 10
5200; 0.322445; 10
5201; 0.270085; 10
5202; 0.231011; 10
5203; 0.237774; 10
5204; 0.240136; 10
5205; 0.238945; 10
5206; 0.239850; 10
5207; 0.242812; 10
5208; 0.324525; 10
5209; 0.261448; 10
5210; 0.248652; 10
5211; 0.232303; 10
5212; 0.242140; 10
5213; 0.239855; 10
5214; 0.237428; 10
5215; 0.256601; 10
5216; 0.306170; 10
5217; 0.247110; 10
5218; 0.246892; 10
5219; 0.241711; 10
5220; 0.242842; 10
5221; 0.230608; 10
5222; 0.236954; 10
5223; 0.243393; 10
5224; 0.287527; 10
5225; 0.264389; 10
5226; 0.265267; 10
5227; 0.262972; 10
5228; 0.256903; 10
5229; 0.255040; 10
5230; 0.240401; 10
5231; 0.236176; 10
5232; 0.263744; 10
5233; 0.254386; 10
5234; 0.253398; 10
5235; 0.254847; 10
5236; 0.250002; 10
5237; 0.255936; 10
5238; 0.248528; 10
5239; 0.239995; 10
5240; 0.230872; 10
5241; 0.284452; 10
5242; 0.256059; 10
5243; 0.267127; 10
5244; 0.243982; 10
5245; 0.243936; 10
5246; 0.232879; 10
5247; 0.313368; 10
5248; 0.245646; 10
5249; 0.253393; 10
5250; 0.260341; 10
5251; 0.234123; 10
5252; 0.235314; 10
5253; 0.246029; 10
5254; 0.253344; 10
5255; 0.234917; 10
5256; 0.246155; 10
5257; 0.304618; 10
5258; 0.262513; 10
5259; 0.234737; 10
5260; 0.238165; 10
5261; 0.237223; 10
5262; 0.243280; 10
5263; 0.237933; 10
5264; 0.258999; 10
5265; 0.321956; 10
5266; 0.261591; 10
5267; 0.253218; 10
5268; 0.257227; 10
5269; 0.254406; 10
5270; 0.269680; 10
5271; 0.236728; 10
5272; 0.239549; 10
5273; 0.368707; 10
5274; 0.262499; 10
5275; 0.245380; 10
5276; 0.238708; 10
5277; 0.259338; 10
5278; 0.238656; 10
5279; 0.241867; 10
5280; 0.235066; 10
5281; 0.349962; 10
5282; 0.249962; 10
5283; 0.246839; 10
5284; 0.241800; 10
5285; 0.254991; 10
5286; 0.254139; 10
5287; 0.263073; 10
5288; 0.247665; 10
5289; 0.273025; 10
5290; 0.244130; 10
5291; 0.251398; 10
5292; 0.254108; 10
5293; 0.248167; 10
5294; 0.244934; 10
5295; 0.258460; 10
5296; 0.254769; 10
5297; 0.380155; 10
5298; 0.252273; 10
5299; 0.281699; 10
5300; 0.328791; 10
5301; 0.337799; 10
5302; 0.250839; 10
5303; 0.238107; 10
5304; 0.332899; 10
5305; 0.265546; 10
5306; 0.249062; 10
5307; 0.246976; 10
5308; 0.257943; 10
5309; 0.253674; 10
5310; 0.242474; 10
5311; 0.238218; 10
5312; 0.272516; 10
5313; 0.240963; 10
5314; 0.236832; 10
5315; 0.241004; 10
5316; 0.240292; 10
5317; 0.246755; 10
5318; 0.242830; 10
5319; 0.238985; 10
5320; 0.331099; 10
5321; 0.255056; 10
5322; 0.252250; 10
5323; 0.240615; 10
5324; 0.241854; 10
5325; 0.243497; 10
5326; 0.242479; 10
5327; 0.236760; 10
5328; 0.357651; 10
5329; 0.245121; 10
5330; 0.270667; 10
5331; 0.268455; 10
5332; 0.255230; 10
5333; 0.246167; 10
5334; 0.256823; 10
5335; 0.262757; 10
5336; 0.354147; 10
5337; 0.263464; 10
5338; 0.248227; 10
5339; 0.261719; 10
5340; 0.246886; 10
5341; 0.242349; 10
5342; 0.252703; 10
5343; 0.238777; 10
5344; 0.319817; 10
5345; 0.258311; 10
5346; 0.244196; 10
5347; 0.248007; 10
5348; 0.239902; 10
5349; 0.238230; 10
5350; 0.237658; 10
5351; 0.245670; 10
5352; 0.317361; 10
5353; 0.304435; 10
5354; 0.239760; 10
5355; 0.248540; 10
5356; 0.237414; 10
5357; 0.245674; 10
5358; 0.243727; 10
5359; 0.245980; 10
5360; 0.320821; 10
5361; 0.241885; 10
5362; 0.237622; 10
5363; 0.244662; 10
5364; 0.237249; 10
5365; 0.234638; 10
5366; 0.239530; 10
5367; 0.238974; 10
5368; 0.350499; 10
5369; 0.260362; 10
5370; 0.244048; 10
5371; 0.254495; 10
5372; 0.248152; 10
5373; 0.238507; 10
5374; 0.235350; 10
5375; 0.247785; 10
5376; 0.304886; 10
5377; 0.263276; 10
5378; 0.253242; 10
5379; 0.253282; 10
5380; 0.241716; 10
5381; 0.238246; 10
5382; 0.242634; 10
5383; 0.246425; 10
5384; 0.329027; 10
5385; 0.269926; 10
5386; 0.245176; 10
5387; 0.236557; 10
5388; 0.251835; 10
5389; 0.237940; 10
5390; 0.241664; 10
5391; 0.251004; 10
5392; 0.340939; 10
5393; 0.285664; 10
5394; 0.245314; 10
5395; 0.241812; 10
5396; 0.248084; 10
5397; 0.248475; 10
5398; 0.241646; 10
5399; 0.255343; 10
5400; 0.335050; 10
5401; 0.267625; 10
5402; 0.246130; 10
5403; 0.246773; 10
5404; 0.239085; 10
5405; 0.239110; 10
5406; 0.239357; 10
5407; 0.249531; 10
5408; 0.336459; 10
5409; 0.268995; 10
5410; 0.246128; 10
5411; 0.243609; 10
5412; 0.241981; 10
5413; 0.249614; 10
5414; 0.244349; 10
5415; 0.245282; 10
5416; 0.356885; 10
5417; 0.267289; 10
5418; 0.262234; 10
5419; 0.250369; 10
5420; 0.242606; 10
5421; 0.245091; 10
5422; 0.251445; 10
5423; 0.507969; 10
5424; 0.300923; 10
5425; 0.272728; 10
5426; 0.248592; 10
5427; 0.247873; 10
5428; 0.246223; 10
5429; 0.244479; 10
5430; 0.247020; 10
5431; 0.288906; 10
5432; 0.257100; 10
5433; 0.242565; 10
5434; 0.252491; 10
5435; 0.249177; 10
5436; 0.252886; 10
5437; 0.250149; 10
5438; 0.243069; 10
5439; 0.287564; 10
5440; 0.252467; 10
5441; 0.247275; 10
5442; 0.243167; 10
5443; 0.256016; 10
5444; 0.245548; 10
5445; 0.245923; 10
5446; 0.243046; 10
5447; 0.289873; 10
5448; 0.252363; 10
5449; 0.240075; 10
5450; 0.242452; 10
5451; 0.246227; 10
5452; 0.253908; 10
5453; 0.259236; 10
5454; 0.250202; 10
5455; 0.316930; 10
5456; 0.290115; 10
5457; 0.248648; 10
5458; 0.249773; 10
5459; 0.243505; 10
5460; 0.242578; 10
5461; 0.242987; 10
5462; 0.248372; 10
5463; 0.359271; 10
5464; 0.267847; 10
5465; 0.262113; 10
5466; 0.274430; 10
5467; 0.244118; 10
5468; 0.248493; 10
5469; 0.245399; 10
5470; 0.242346; 10
5471; 0.317510; 10
5472; 0.254526; 10
5473; 0.258792; 10
5474; 0.256328; 10
5475; 0.245963; 10
5476; 0.242813; 10
5477; 0.255628; 10
5478; 0.281210; 10
5479; 0.278687; 10
5480; 0.252859; 10
5481; 0.270617; 10
5482; 0.250799; 10
5483; 0.265989; 10
5484; 0.246253; 10
5485; 0.247811; 10
5486; 0.268779; 10
5487; 0.271416; 10
5488; 0.259451; 10
5489; 0.248585; 10
5490; 0.251675; 10
5491; 0.242244; 10
5492; 0.267413; 10
5493; 0.245578; 10
5494; 0.307532; 10
5495; 0.243711; 10
5496; 0.259232; 10
5497; 0.250006; 10
5498; 0.248742; 10
5499; 0.242324; 10
5500; 0.244246; 10
5501; 0.254354; 10
5502; 0.304270; 10
5503; 0.251481; 10
5504; 0.250867; 10
5505; 0.266509; 10
5506; 0.252426; 10
5507; 0.246474; 10
5508; 0.258866; 10
5509; 0.244267; 10
5510; 0.297622; 10
5511; 0.259652; 10
5512; 0.266123; 10
5513; 0.267393; 10
5514; 0.248130; 10
5515; 0.250254; 10
5516; 0.253503; 10
5517; 0.252616; 10
5518; 0.300431; 10
5519; 0.275870; 10
5520; 0.249012; 10
5521; 0.247058; 10
5522; 0.257682; 10
5523; 0.254827; 10
5524; 0.250392; 10
5525; 0.255795; 10
5526; 0.303016; 10
5527; 0.297974; 10
5528; 0.261450; 10
5529; 0.249287; 10
5530; 0.261677; 10
5531; 0.246910; 10
5532; 0.245123; 10
5533; 0.249089; 10
5534; 0.366807; 10
5535; 0.260920; 10
5536; 0.249780; 10
5537; 0.261912; 10
5538; 0.255666; 10
5539; 0.250326; 10
5540; 0.249231; 10
5541; 0.261698; 10
5542; 0.282662; 10
5543; 0.269808; 10
5544; 0.261082; 10
5545; 0.262025; 10
5546; 0.250552; 10
5547; 0.254247; 10
5548; 0.251264; 10
5549; 0.259631; 10
5550; 0.286804; 10
5551; 0.261322; 10
5552; 0.248979; 10
5553; 0.261068; 10
5554; 0.252214; 10
5555; 0.252851; 10
5556; 0.250279; 10
5557; 0.250450; 10
5558; 0.289333; 10
5559; 0.254174; 10
5560; 0.247688; 10
5561; 0.255592; 10
5562; 0.252213; 10
5563; 0.255433; 10
5564; 0.243443; 10
5565; 0.256954; 10
5566; 0.307785; 10
5567; 0.259205; 10
5568; 0.261566; 10
5569; 0.256882; 10
5570; 0.254130; 10
5571; 0.265086; 10
5572; 0.249031; 10
5573; 0.294324; 10
5574; 0.265474; 10
5575; 0.261186; 10
5576; 0.256453; 10
5577; 0.261243; 10
5578; 0.261541; 10
5579; 0.255803; 10
5580; 0.254283; 10
5581; 0.333665; 10
5582; 0.261700; 10
5583; 0.268800; 10
5584; 0.253877; 10
5585; 0.248256; 10
5586; 0.266256; 10
5587; 0.258016; 10
5588; 0.260760; 10
5589; 0.345666; 10
5590; 0.271996; 10
5591; 0.251162; 10
5592; 0.255125; 10
5593; 0.265639; 10
5594; 0.254607; 10
5595; 0.251093; 10
5596; 0.249782; 10
5597; 0.292824; 10
5598; 0.270001; 10
5599; 0.252405; 10
5600; 0.262090; 10
5601; 0.254192; 10
5602; 0.256310; 10
5603; 0.251854; 10
5604; 0.452495; 10
5605; 0.388883; 10
5606; 0.275381; 10
5607; 0.264659; 10
5608; 0.265105; 10
5609; 0.262466; 10
5610; 0.252961; 10
5611; 0.335756; 10
5612; 0.269167; 10
5613; 0.263935; 10
5614; 0.253295; 10
5615; 0.263796; 10
5616; 0.260039; 10
5617; 0.273536; 10
5618; 0.251302; 10
5619; 0.308966; 10
5620; 0.247563; 10
5621; 0.246952; 10
5622; 0.277709; 10
5623; 0.254728; 10
5624; 0.253499; 10
5625; 0.253578; 10
5626; 0.254217; 10
5627; 0.297867; 10
5628; 0.251244; 10
5629; 0.260686; 10
5630; 0.248466; 10
5631; 0.255328; 10
5632; 0.266775; 10
5633; 0.260376; 10
5634; 0.325421; 10
5635; 0.269926; 10
5636; 0.264574; 10
5637; 0.287346; 10
5638; 0.256993; 10
5639; 0.251483; 10
5640; 0.254939; 10
5641; 0.257145; 10
5642; 0.358979; 10
5643; 0.274618; 10
5644; 0.256440; 10
5645; 0.277600; 10
5646; 0.256913; 10
5647; 0.255954; 10
5648; 0.253761; 10
5649; 0.278191; 10
5650; 0.286549; 10
5651; 0.281260; 10
5652; 0.261566; 10
5653; 0.263698; 10
5654; 0.256246; 10
5655; 0.252512; 10
5656; 0.258667; 10
5657; 0.324488; 10
5658; 0.280719; 10
5659; 0.273051; 10
5660; 0.259311; 10
5661; 0.270777; 10
5662; 0.255186; 10
5663; 0.255782; 10
5664; 0.256819; 10
5665; 0.355326; 10
5666; 0.274836; 10
5667; 0.282629; 10
5668; 0.282230; 10
5669; 0.257090; 10
5670; 0.252121; 10
5671; 0.264182; 10
5672; 0.345867; 10
5673; 0.266654; 10
5674; 0.277712; 10
5675; 0.261657; 10
5676; 0.254515; 10
5677; 0.269785; 10
5678; 0.267028; 10
5679; 0.258344; 10
5680; 0.311067; 10
5681; 0.282461; 10
5682; 0.270446; 10
5683; 0.253033; 10
5684; 0.260320; 10
5685; 0.257850; 10
5686; 0.259750; 10
5687; 0.330146; 10
5688; 0.270990; 10
5689; 0.267345; 10
5690; 0.256518; 10
5691; 0.257261; 10
5692; 0.253682; 10
5693; 0.262810; 10
5694; 0.265481; 10
5695; 0.388871; 10
5696; 0.259621; 10
5697; 0.268077; 10
5698; 0.267722; 10
5699; 0.259554; 10
5700; 0.258655; 10
5701; 0.255176; 10
5702; 0.326299; 10
5703; 0.297628; 10
5704; 0.256521; 10
5705; 0.255869; 10
5706; 0.253881; 10
5707; 0.266279; 10
5708; 0.251510; 10
5709; 0.253141; 10
5710; 0.335734; 10
5711; 0.295613; 10
5712; 0.285598; 10
5713; 0.268215; 10
5714; 0.261259; 10
5715; 0.257757; 10
5716; 0.252868; 10
5717; 0.325049; 10
5718; 0.284053; 10
5719; 0.277792; 10
5720; 0.263274; 10
5721; 0.266267; 10
5722; 0.273531; 10
5723; 0.259464; 10
5724; 0.262761; 10
5725; 0.402865; 10
5726; 0.264509; 10
5727; 0.261475; 10
5728; 0.267033; 10
5729; 0.254089; 10
5730; 0.262205; 10
5731; 0.265438; 10
5732; 0.331387; 10
5733; 0.304106; 10
5734; 0.253548; 10
5735; 0.275946; 10
5736; 0.294380; 10
5737; 0.279147; 10
5738; 0.258868; 10
5739; 0.303810; 10
5740; 0.264649; 10
5741; 0.293297; 10
5742; 0.266592; 10
5743; 0.259597; 10
5744; 0.257914; 10
5745; 0.252288; 10
5746; 0.269975; 10
5747; 0.333218; 10
5748; 0.410242; 10
5749; 0.336822; 10
5750; 0.277490; 10
5751; 0.252707; 10
5752; 0.256446; 10
5753; 0.261078; 10
5754; 0.330844; 10
5755; 0.270861; 10
5756; 0.260607; 10
5757; 0.258015; 10
5758; 0.254156; 10
5759; 0.256191; 10
5760; 0.260476; 10
5761; 0.315547; 10
5762; 0.260400; 10
5763; 0.283792; 10
5764; 0.258610; 10
5765; 0.258937; 10
5766; 0.256179; 10
5767; 0.262169; 10
5768; 0.259378; 10
5769; 0.360128; 10
5770; 0.270039; 10
5771; 0.264584; 10
5772; 0.266167; 10
5773; 0.271921; 10
5774; 0.261153; 10
5775; 0.259068; 10
5776; 0.257599; 10
5777; 0.315343; 10
5778; 0.265926; 10
5779; 0.280137; 10
5780; 0.255997; 10
5781; 0.263536; 10
5782; 0.273327; 10
5783; 0.256106; 10
5784; 0.365907; 10
5785; 0.271041; 10
5786; 0.269550; 10
5787; 0.261622; 10
5788; 0.261350; 10
5789; 0.272035; 10
5790; 0.261581; 10
5791; 0.264002; 10
5792; 0.311015; 10
5793; 0.275000; 10
5794; 0.264096; 10
5795; 0.261615; 10
5796; 0.259219; 10
5797; 0.270254; 10
5798; 0.260289; 10
5799; 0.342714; 10
5800; 0.277273; 10
5801; 0.270211; 10
5802; 0.283315; 10
5803; 0.268634; 10
5804; 0.258766; 10
5805; 0.264957; 10
5806; 0.261786; 10
5807; 0.338419; 10
5808; 0.265007; 10
5809; 0.260431; 10
5810; 0.259147; 10
5811; 0.260539; 10
5812; 0.255500; 10
5813; 0.262662; 10
5814; 0.322501; 10
5815; 0.273149; 10
5816; 0.266752; 10
5817; 0.273507; 10
5818; 0.276895; 10
5819; 0.267981; 10
5820; 0.261247; 10
5821; 0.267991; 10
5822; 0.306016; 10
5823; 0.278483; 10
5824; 0.273192; 10
5825; 0.260070; 10
5826; 0.256525; 10
5827; 0.258500; 10
5828; 0.268382; 10
5829; 0.321935; 10
5830; 0.267146; 10
5831; 0.272811; 10
5832; 0.283762; 10
5833; 0.263958; 10
5834; 0.256559; 10
5835; 0.260426; 10
5836; 0.256748; 10
5837; 0.371733; 10
5838; 0.272811; 10
5839; 0.278098; 10
5840; 0.271678; 10
5841; 0.257746; 10
5842; 0.261191; 10
5843; 0.264140; 10
5844; 0.366524; 10
5845; 0.264909; 10
5846; 0.274484; 10
5847; 0.267787; 10
5848; 0.262923; 10
5849; 0.263305; 10
5850; 0.260043; 10
5851; 0.280520; 10
5852; 0.303279; 10
5853; 0.269064; 10
5854; 0.264701; 10
5855; 0.261394; 10
5856; 0.262060; 10
5857; 0.278673; 10
5858; 0.264126; 10
5859; 0.350255; 10
5860; 0.289484; 10
5861; 0.282779; 10
5862; 0.260215; 10
5863; 0.261625; 10
5864; 0.260688; 10
5865; 0.262103; 10
5866; 0.317201; 10
5867; 0.263208; 10
5868; 0.268717; 10
5869; 0.283677; 10
5870; 0.267479; 10
5871; 0.259314; 10
5872; 0.259049; 10
5873; 0.261330; 10
5874; 0.386048; 10
5875; 0.279370; 10
5876; 0.264539; 10
5877; 0.260646; 10
5878; 0.263086; 10
5879; 0.265594; 10
5880; 0.259692; 10
5881; 0.328145; 10
5882; 0.266652; 10
5883; 0.269789; 10
5884; 0.276126; 10
5885; 0.259892; 10
5886; 0.261500; 10
5887; 0.260326; 10
5888; 0.258434; 10
5889; 0.312785; 10
5890; 0.263771; 10
5891; 0.265015; 10
5892; 0.276872; 10
5893; 0.267082; 10
5894; 0.262910; 10
5895; 0.262740; 10
5896; 0.313924; 10
5897; 0.273662; 10
5898; 0.264535; 10
5899; 0.269510; 10
5900; 0.269373; 10
5901; 0.261740; 10
5902; 0.266395; 10
5903; 0.265428; 10
5904; 0.335485; 10
5905; 0.276612; 10
5906; 0.280839; 10
5907; 0.265837; 10
5908; 0.268926; 10
5909; 0.285222; 10
5910; 0.257836; 10
5911; 0.336465; 10
5912; 0.267965; 10
5913; 0.264299; 10
5914; 0.285950; 10
5915; 0.272876; 10
5916; 0.264678; 10
5917; 0.269677; 10
5918; 0.256598; 10
5919; 0.371967; 10
5920; 0.329974; 10
5921; 0.545534; 10
5922; 0.280054; 10
5923; 0.269447; 10
5924; 0.264133; 10
5925; 0.400260; 10
5926; 0.330298; 10
5927; 0.278757; 10
5928; 0.264921; 10
5929; 0.266710; 10
5930; 0.260160; 10
5931; 0.272394; 10
5932; 0.368888; 10
5933; 0.303166; 10
5934; 0.284494; 10
5935; 0.262355; 10
5936; 0.268687; 10
5937; 0.275370; 10
5938; 0.261353; 10
5939; 0.390660; 10
5940; 0.275296; 10
5941; 0.268960; 10
5942; 0.275584; 10
5943; 0.281652; 10
5944; 0.279718; 10
5945; 0.263529; 10
5946; 0.331496; 10
5947; 0.295582; 10
5948; 0.281360; 10
5949; 0.284991; 10
5950; 0.267191; 10
5951; 0.265448; 10
5952; 0.268543; 10
5953; 0.336980; 10
5954; 0.272517; 10
5955; 0.269967; 10
5956; 0.279996; 10
5957; 0.273163; 10
5958; 0.269109; 10
5959; 0.269028; 10
5960; 0.260253; 10
5961; 0.397171; 10
5962; 0.292653; 10
5963; 0.266158; 10
5964; 0.275697; 10
5965; 0.267591; 10
5966; 0.264477; 10
5967; 0.272884; 10
5968; 0.356909; 10
5969; 0.271946; 10
5970; 0.288361; 10
5971; 0.272729; 10
5972; 0.269445; 10
5973; 0.273147; 10
5974; 0.265740; 10
5975; 0.344759; 10
5976; 0.298738; 10
5977; 0.267953; 10
5978; 0.275081; 10
5979; 0.267840; 10
5980; 0.283147; 10
5981; 0.276583; 10
5982; 0.362582; 10
5983; 0.272637; 10
5984; 0.274588; 10
5985; 0.266012; 10
5986; 0.273014; 10
5987; 0.290553; 10
5988; 0.267905; 10
5989; 0.288769; 10
5990; 0.298765; 10
5991; 0.269110; 10
5992; 0.276797; 10
5993; 0.266860; 10
5994; 0.268729; 10
5995; 0.264635; 10
5996; 0.269815; 10
5997; 0.364781; 10
5998; 0.286587; 10
5999; 0.277452; 10
6000; 0.272479; 10
6001; 0.276139; 10
6002; 0.265176; 10
6003; 0.265124; 10
6004; 0.326273; 10
6005; 0.300296; 10
6006; 0.284275; 10
6007; 0.266517; 10
6008; 0.278481; 10
6009; 0.271562; 10
6010; 0.276578; 10
6011; 0.340740; 10
6012; 0.269175; 10
6013; 0.268138; 10
6014; 0.271607; 10
6015; 0.269572; 10
6016; 0.271102; 10
6017; 0.274472; 10
6018; 0.269071; 10
6019; 0.382614; 10
6020; 0.290941; 10
6021; 0.279975; 10
6022; 0.269837; 10
6023; 0.272774; 10
6024; 0.267300; 10
6025; 0.277875; 10
6026; 0.367336; 10
6027; 0.292658; 10
6028; 0.282765; 10
6029; 0.267462; 10
6030; 0.278930; 10
6031; 0.270328; 10
6032; 0.271704; 10
6033; 0.365780; 10
6034; 0.274776; 10
6035; 0.270694; 10
6036; 0.285958; 10
6037; 0.268580; 10
6038; 0.276923; 10
6039; 0.274852; 10
6040; 0.369423; 10
6041; 0.283328; 10
6042; 0.271548; 10
6043; 0.279454; 10
6044; 0.270775; 10
6045; 0.272090; 10
6046; 0.269725; 10
6047; 0.334186; 10
6048; 0.280713; 10
6049; 0.276263; 10
6050; 0.268691; 10
6051; 0.269212; 10
6052; 0.276773; 10
6053; 0.270564; 10
6054; 0.265459; 10
6055; 0.314712; 10
6056; 0.268445; 10
6057; 0.275459; 10
6058; 0.278656; 10
6059; 0.266546; 10
6060; 0.270455; 10
6061; 0.280509; 10
6062; 0.350703; 10
6063; 0.292694; 10
6064; 0.281084; 10
6065; 0.272989; 10
6066; 0.274097; 10
6067; 0.281507; 10
6068; 0.269467; 10
6069; 0.326670; 10
6070; 0.294218; 10
6071; 0.277677; 10
6072; 0.267475; 10
6073; 0.271274; 10
6074; 0.272776; 10
6075; 0.278110; 10
6076; 0.277657; 10
6077; 0.314540; 10
6078; 0.271995; 10
6079; 0.285384; 10
6080; 0.268188; 10
6081; 0.278887; 10
6082; 0.275300; 10
6083; 0.275582; 10
6084; 0.367102; 10
6085; 0.297922; 10
6086; 0.273608; 10
6087; 0.267135; 10
6088; 0.272584; 10
6089; 0.275338; 10
6090; 0.270443; 10
6091; 0.353442; 10
6092; 0.317461; 10
6093; 0.279080; 10
6094; 0.273453; 10
6095; 0.270916; 10
6096; 0.269283; 10
6097; 0.266524; 10
6098; 0.342687; 10
6099; 0.295381; 10
6100; 0.282931; 10
6101; 0.279244; 10
6102; 0.275477; 10
6103; 0.268782; 10
6104; 0.281968; 10
6105; 0.307601; 10
6106; 0.293172; 10
6107; 0.285111; 10
6108; 0.277115; 10
6109; 0.293135; 10
6110; 0.276985; 10
6111; 0.349541; 10
6112; 0.291652; 10
6113; 0.281795; 10
6114; 0.278220; 10
6115; 0.279893; 10
6116; 0.272788; 10
6117; 0.275013; 10
6118; 0.300356; 10
6119; 0.295663; 10
6120; 0.297130; 10
6121; 0.289687; 10
6122; 0.272233; 10
6123; 0.271939; 10
6124; 0.278264; 10
6125; 0.269101; 10
6126; 0.314871; 10
6127; 0.287701; 10
6128; 0.275707; 10
6129; 0.272628; 10
6130; 0.277912; 10
6131; 0.270891; 10
6132; 0.281467; 10
6133; 0.345891; 10
6134; 0.311154; 10
6135; 0.283974; 10
6136; 0.274791; 10
6137; 0.291183; 10
6138; 0.272598; 10
6139; 0.272359; 10
6140; 0.366396; 10
6141; 0.285748; 10
6142; 0.275433; 10
6143; 0.285864; 10
6144; 0.292543; 10
6145; 0.273168; 10
6146; 0.276292; 10
6147; 0.345095; 10
6148; 0.314100; 10
6149; 0.281923; 10
6150; 0.293154; 10
6151; 0.290086; 10
6152; 0.275953; 10
6153; 0.279690; 10
6154; 0.381805; 10
6155; 0.313683; 10
6156; 0.283921; 10
6157; 0.275736; 10
6158; 0.279722; 10
6159; 0.272919; 10
6160; 0.276078; 10
6161; 0.353163; 10
6162; 0.324497; 10
6163; 0.282380; 10
6164; 0.304697; 10
6165; 0.282770; 10
6166; 0.275036; 10
6167; 0.481353; 10
6168; 0.436418; 10
6169; 0.311838; 10
6170; 0.314993; 10
6171; 0.279108; 10
6172; 0.279355; 10
6173; 0.273474; 10
6174; 0.317580; 10
6175; 0.273145; 10
6176; 0.276058; 10
6177; 0.276490; 10
6178; 0.277521; 10
6179; 0.277896; 10
6180; 0.278775; 10
6181; 0.374997; 10
6182; 0.288590; 10
6183; 0.275298; 10
6184; 0.292082; 10
6185; 0.273666; 10
6186; 0.279136; 10
6187; 0.273264; 10
6188; 0.365987; 10
6189; 0.293356; 10
6190; 0.279379; 10
6191; 0.285605; 10
6192; 0.276555; 10
6193; 0.285353; 10
6194; 0.283220; 10
6195; 0.392339; 10
6196; 0.290633; 10
6197; 0.279975; 10
6198; 0.281213; 10
6199; 0.284710; 10
6200; 0.275143; 10
6201; 0.281930; 10
6202; 0.366523; 10
6203; 0.291306; 10
6204; 0.287813; 10
6205; 0.277214; 10
6206; 0.289680; 10
6207; 0.284218; 10
6208; 0.275166; 10
6209; 0.362310; 10
6210; 0.295514; 10
6211; 0.291993; 10
6212; 0.294627; 10
6213; 0.284305; 10
6214; 0.276889; 10
6215; 0.275995; 10
6216; 0.397378; 10
6217; 0.293633; 10
6218; 0.301958; 10
6219; 0.273655; 10
6220; 0.277118; 10
6221; 0.320543; 10
6222; 0.282378; 10
6223; 0.338139; 10
6224; 0.290378; 10
6225; 0.290098; 10
6226; 0.279987; 10
6227; 0.275907; 10
6228; 0.278006; 10
6229; 0.278938; 10
6230; 0.366585; 10
6231; 0.295135; 10
6232; 0.285166; 10
6233; 0.291643; 10
6234; 0.286888; 10
6235; 0.294623; 10
6236; 0.280033; 10
6237; 0.320127; 10
6238; 0.291561; 10
6239; 0.281077; 10
6240; 0.285805; 10
6241; 0.278884; 10
6242; 0.284102; 10
6243; 0.287810; 10
6244; 0.370669; 10
6245; 0.292694; 10
6246; 0.296101; 10
6247; 0.280904; 10
6248; 0.281070; 10
6249; 0.286061; 10
6250; 0.281460; 10
6251; 0.337231; 10
6252; 0.283123; 10
6253; 0.289378; 10
6254; 0.280347; 10
6255; 0.279989; 10
6256; 0.276884; 10
6257; 0.285717; 10
6258; 0.393822; 10
6259; 0.289582; 10
6260; 0.321582; 10
6261; 0.303623; 10
6262; 0.272162; 10
6263; 0.284778; 10
6264; 0.311008; 10
6265; 0.300747; 10
6266; 0.277370; 10
6267; 0.295525; 10
6268; 0.283845; 10
6269; 0.279937; 10
6270; 0.285074; 10
6271; 0.288450; 10
6272; 0.360249; 10
